Time [s],Temperature [C],Pressure [Pa],Humidity [%],Altitude [m]
1729.329130411148,25.4376953125,994.8522384094873,33.204638797165856,1.8998767144504802
1729.8028371334076,25.417578125,994.8782022639865,33.24983019447888,1.9890385243854725
1730.279375076294,25.42265625,994.8250185209523,32.871484764105716,1.632395724142407
1730.7546830177307,25.4275390625,994.8694406489708,33.18769186961509,1.5301308684370796
1731.2202732563019,25.4326171875,994.8557430807597,33.2951624619721,1.6594042774911721
1731.6926362514496,25.4275390625,994.8431558152909,32.85453656737108,1.7564727537627955
1732.1705496311188,25.4275390625,994.864504760267,33.00134560354361,1.7661353869030783
1732.6361289024353,25.4275390625,994.8641836808707,32.88255898144149,1.69183536873584
1733.109974861145,25.42265625,994.8589267134528,32.97309932379738,1.8159126089129185
1733.5755019187927,25.417578125,994.8750187781764,32.877211002938196,1.4261108054716665
1734.0492234230042,25.4275390625,994.8314135153164,32.92797814832116,1.741612841354503
1734.5260322093964,25.42265625,994.8618169817713,33.052260317829074,1.6769754267584625
1735.00204539299,25.42265625,994.8484127806628,33.13127549372938,1.8552960869540014
1735.4676446914673,25.42265625,994.8785234514191,32.95057524143504,1.6524537985159393
1735.9422190189362,25.417578125,994.848733738518,32.97332079465488,1.8823069165661654
1736.417974472046,25.4275390625,994.8454318626107,33.00141815653128,1.697033227450624
1736.8835716247559,25.417578125,994.8242010502204,32.90530730315805,1.9050730082234113
1737.3579261302948,25.4275390625,994.8390369782761,33.052260317829074,1.7809954521965332
1737.8332962989807,25.42265625,994.8320277490081,33.04089000432135,1.9890385243854725
1738.2987673282623,25.42265625,994.8548077485626,32.96745003992907,1.7267529494988898
1738.7715685367584,25.42265625,994.8331658084629,33.05790940033139,1.8159126089129185
1739.237186908722,25.42265625,994.8641836808707,33.28951377032823,2.0090944092588217
1739.7121489048004,25.417578125,994.8822300473323,33.21607993209797,1.7740447332776255
1740.1888930797577,25.4076171875,994.8471841563634,33.221944729163546,1.4741379324543802
1740.6649644374847,25.417578125,994.8366703949833,32.93362743555886,1.7118930782008779
1741.130544424057,25.4326171875,994.8729452947498,33.32347756419126,1.6524537985159393
1741.605199098587,25.42265625,994.8495508244519,32.995844490337035,1.8010526142939076
1742.0820925235748,25.417578125,994.8296612222455,33.346071794658144,1.996944534335665
1742.5481140613556,25.42265625,994.848615196674,33.33470304290687,1.5432368738277225
1743.0223603248596,25.4126953125,994.8618169817713,33.097452717275324,1.4768521918024424
1743.4989511966705,25.417578125,994.8576979204714,33.36866587622995,1.729465327986397
1743.9649274349213,25.4126953125,994.8519174246231,33.19935018377623,1.9427018267805662
1744.445101261139,25.4076171875,994.831092396843,33.32361834091191,1.8780640649594071
1744.9212839603424,25.4076171875,994.8372846708455,33.1992770070027,1.8981220785952435
1745.3868477344513,25.4275390625,994.8802757881541,33.261484825328516,2.0467219585502083
1745.8612651824951,25.417578125,994.8480006317424,32.990268027049495,1.8981220785952435
1746.3369932174683,25.4076171875,994.8381015158661,33.17668205578114,1.7146055673263727
1746.8026158809662,25.4126953125,994.8384226883572,33.25576373365484,1.8238229093432445
1747.2769317626953,25.4126953125,994.8381015158661,32.92255491955351,1.892924051693985
1747.7529699802399,25.417578125,994.8363492359967,33.1258428711469,1.8010526142939076
1748.2184314727783,25.4076171875,994.8416060758324,32.92247859496111,1.786192640232498
1748.6929459571838,25.4076171875,994.856560056751,33.063705066295945,1.892924051693985
1749.1694667339325,25.4126953125,994.8495508244519,33.193628283155924,1.8535425153889584
1749.635175704956,25.42265625,994.8296612222455,33.22752048665051,2.1507430974306785
1750.108027935028,25.4076171875,994.8506887440964,33.07493120198038,1.883262203640469
1750.584214925766,25.4076171875,994.8612025091137,32.96202259319644,1.8632040987725873
1751.0501508712769,25.417578125,994.8624313583224,33.137214416255055,1.8089631371469461
1751.5242466926575,25.4126953125,994.834596956203,32.9788971005405,2.0615820595893797
1751.9898853302002,25.417578125,994.8275878377863,33.2897274719948,1.8535425153889584
1752.463611125946,25.4025390625,994.8427438331678,33.30095244496333,1.788904576148368
1752.9395813941956,25.4126953125,994.8073773962751,33.32347756419126,1.838682702087301
1753.4149377346039,25.4076171875,994.8556243187281,33.00721517569246,1.6209889372841513
1753.8804183006287,25.42265625,994.8541933321325,33.289585939312666,1.9330405112806415
1754.3549253940582,25.4126953125,994.8416060758324,33.154160646336265,2.128931735626992
1754.8308482170105,25.4126953125,994.8600646733555,33.2670609673164,1.868402349238374
1755.296335220337,25.417578125,994.8252211761777,32.93392930872299,1.734664584460569
1755.7699933052063,25.39765625,994.8608811610643,33.14286316892099,1.7049453072478848
1756.2354831695557,25.4076171875,994.8223309997692,32.860414136352745,1.9129819741076193
1756.7086889743805,25.39765625,994.8515051645044,33.01866368295135,2.0370597167081392
1757.1827318668365,25.4076171875,994.8444960992834,33.018588460693586,1.9776200474327887
1757.6483652591705,25.42265625,994.8419272753324,33.31789805815931,1.8535425153889584
1758.1225135326385,25.4076171875,994.831092396843,33.26713337327283,1.7722983483930455
1758.5980145931244,25.4076171875,994.8357347694624,33.137214416255055,1.6804266335810103
1759.063670873642,25.4126953125,994.8602664977353,33.32369009436829,1.4820533484545229
1759.5361227989197,25.4025390625,994.8532574309991,33.08637522351294,1.719804935580348
1760.0123875141144,25.4076171875,994.8328446764851,33.216439238271064,1.8089631371469461
1760.4778866767883,25.39765625,994.8354134229018,33.114619312536064,1.7547242163541532
1760.9525218009949,25.4025390625,994.8287257069694,33.20507193644285,1.7049453072478848
1761.428659439087,25.4076171875,994.8546882024599,32.8775124265966,1.7049453072478848
1761.8941764831543,25.4076171875,994.8550096975695,33.22759334224656,2.1140717748096582
1762.3674023151398,25.4076171875,994.8336611706694,33.05255684640773,1.838682702087301
1762.8328585624695,25.4076171875,994.8374870352751,33.31239330374784,2.0370597167081392
1763.3061518669128,25.4025390625,994.8161386525121,32.990419124174814,1.9951928281477649
1763.782808303833,25.39765625,994.8242853377872,33.18247753633407,2.1341305248328446
1764.2583532333374,25.4025390625,994.8374870352751,33.04133123488784,2.119270675795314
1764.723816871643,25.4025390625,994.8108818985426,32.92820402582951,1.9803330522996254
1765.198315858841,25.39765625,994.840055480687,33.171324399997104,2.0746912519987992
1765.6752815246582,25.4025390625,994.8599449621125,33.30116570706325,1.9060344813441998
1766.1409990787506,25.4025390625,994.8056251452549,33.352071995728664,1.8465959945172639
1766.614695072174,25.39765625,994.8429451341461,32.911483038138066,2.1665635547916953
1767.0936217308044,25.392578125,994.8182121155031,33.312462411381944,1.927841890167753
1767.5595529079437,25.4025390625,994.8409915671277,33.306744894479635,1.9724217616642314
1768.0337207317352,25.4126953125,994.7892405977612,33.176972906589704,2.0843519148281073
1768.499448299408,25.4025390625,994.8161386525121,33.18805285524941,1.8168768744124908
1768.9712607860565,25.392578125,994.8102674381397,33.20521529997916,2.0992118345400823
1769.4468574523926,25.392578125,994.8319089185127,33.11476471210168,2.119270675795314
1769.9128684997559,25.4076171875,994.830477972479,32.95652534656752,1.9479003361136515
1770.3843796253204,25.3876953125,994.8225331000659,33.26727537078444,2.1071245601078505
1770.8605675697327,25.39765625,994.8476791906506,33.047054900819624,1.8141626524982601
1771.3261671066284,25.39765625,994.8231476588658,32.922704603616836,1.9357538480712844
1771.7984266281128,25.4025390625,994.8336611706694,32.990567276045475,1.8238229093432445
1772.2639451026917,25.39765625,994.8207808624206,33.12034216834629,1.9409540904145783
1772.7376894950867,25.3876953125,994.8079006585842,33.0356824407356,2.0397722789984174
1773.212013721466,25.4025390625,994.8312942894294,32.9961406211267,1.7425794338052247
1773.6776278018951,25.39765625,994.8409915671277,33.346352301015294,1.8587416954008629
1774.1509704589844,25.3876953125,994.8687062297155,32.98477018450355,1.7425794338052247
1774.6254110336304,25.3876953125,994.8114051047767,33.07522380439392,2.104410847310463
1775.0910022258759,25.4025390625,994.8620187646088,32.945449609626706,2.003107110664677
1775.565301656723,25.3876953125,994.8336611706694,33.34077555014251,1.7653567219825272
1776.0408208370209,25.39765625,994.840055480687,32.911483038138066,2.0328262791735696
1776.5064070224762,25.39765625,994.8383032422839,33.26727537078444,1.8517969075246121
1776.9808287620544,25.392578125,994.814909551272,33.210933950919845,1.928809549044651
1777.456865310669,25.392578125,994.8312942894294,32.9735450909234,2.044971738892932
1777.9223980903625,25.39765625,994.8277898134568,32.88323822547398,1.8815158862854187
1778.3950908184052,25.392578125,994.800891767109,33.27285424345878,2.427094219664273
1778.860671043396,25.392578125,994.8371656752101,33.25040264554736,1.9882475572343283
1779.335909128189,25.3876953125,994.8166617746334,32.93407872078109,1.9436690202642815
1779.8100945949554,25.392578125,994.8289273402844,33.001937361058445,1.9112349472471002
1780.2756292819977,25.3876953125,994.8190286248511,33.239175756340124,2.0922648628136664
1780.7474527359009,25.3826171875,994.8558256297242,33.28994108441217,1.8666563866286756
1781.222029209137,25.3876953125,994.829542051405,33.177043477360435,1.839653153288845
1781.6875615119934,25.3876953125,994.8114051047767,32.93972761817959,2.0843519148281073
1782.1605417728424,25.3876953125,994.8225331000659,33.03575745030401,1.9585285120365914
1782.6359779834747,25.39765625,994.8303579625765,33.07529836427286,1.7626404644868154
1783.101458311081,25.392578125,994.8306795642519,32.92850310275555,1.7032032468075287
1783.5732781887054,25.3876953125,994.8461278601545,32.945376506273185,1.8963754064899196
1784.0388889312744,25.3876953125,994.865724059514,33.38038129417927,1.7408417216444916
1784.514304637909,25.3826171875,994.8446973587198,33.250544961936164,1.8247938259281282
1784.991541147232,25.3876953125,994.8647869907925,33.44822818719802,1.951587406594174
1785.4675798416138,25.3876953125,994.8645868262859,33.340915850623766,1.8842312586870724
1785.9333448410034,25.392578125,994.8464495833692,33.35778879892238,1.9042928670781056
1786.4055490493774,25.3876953125,994.8254228925766,33.3465639520786,2.023167989263329
1786.8842332363129,25.3876953125,994.8604673832925,32.973620807167634,1.6910608044439823
1787.3500831127167,25.3876953125,994.8174776734969,33.34642377758804,1.8842312586870724
1787.8223838806152,25.3775390625,994.8174776734969,33.143081727460576,1.9139500983727786
1788.2885456085205,25.3876953125,994.8507694095392,33.24489670230504,1.981305965865735
1788.7615547180176,25.3775390625,994.8548889170164,33.32940739807163,2.003107110664677
1789.2364706993103,25.39765625,994.8303579625765,33.10940982411276,1.936728157787413
1789.7123239040375,25.3876953125,994.8236706688364,33.363368404095205,2.2163428680957398
1790.1779053211212,25.3876953125,994.8271751163926,33.15437882438989,1.8745742920426
1790.6503508090973,25.3876953125,994.8356145944206,33.177116860981485,1.7356382933159609
1791.1159908771515,25.3775390625,994.8534584827247,33.256120727935894,1.7557008139339358
1791.5883405208588,25.3826171875,994.8385040299203,33.33533931476295,1.7138418917024023
1792.0646424293518,25.3775390625,994.8314952432337,33.182691912882085,1.6219697231466557
1792.5307369232178,25.39765625,994.8531367054925,33.30145084020165,1.7207791098092362
1793.0048925876617,25.3775390625,994.8367518331349,33.23367288621717,1.8029958432790238
1793.4817779064178,25.3775390625,994.8513844940443,33.14322643787735,2.174478604864568
1793.9477899074554,25.3775390625,994.8446973587198,32.990567276045475,1.9340115243194078
1794.420786857605,25.3826171875,994.8227342615799,33.02460731919052,1.7138418917024023
1794.8979535102844,25.3826171875,994.8583933402915,33.2675620306864,1.5773930627848853
1795.363870382309,25.3775390625,994.8689066119354,33.335267739864456,1.5424705106259162
1795.8457753658295,25.37265625,994.8630347928706,33.11505824281241,1.6395474971784407
1796.31152677536,25.3775390625,994.8346778066865,33.2224464779636,1.9567908911718845
1796.7875463962555,25.3775390625,994.8270539822163,33.12077781167149,1.8973544663259923
1797.264657497406,25.3775390625,994.8373668051869,33.22802466290734,2.155164391914486
1797.7413461208344,25.3775390625,994.8262386540141,33.40297364056097,1.862432221999506
1798.2072958946228,25.3876953125,994.8136516141335,32.985142258738364,1.9218689295284097
1798.6808886528015,25.3775390625,994.8434387234703,33.36357945436308,1.8877002725608505
1799.155796289444,25.3775390625,994.8525216069306,33.16024525745567,1.862432221999506
1799.62158370018,25.3876953125,994.8434387234703,33.007661395845126,1.6989829716991411
1800.096302986145,25.3775390625,994.8224125263713,33.2561932122628,1.907009721822086
1800.5711748600006,25.3775390625,994.8539518261113,33.37487544507319,1.8082004455710987
1801.0369431972504,25.3876953125,994.8665391887902,32.90590762999488,1.654406334980827
1801.5094110965729,25.3775390625,994.851584352949,33.38052342647183,1.823059397658392
1801.9855527877808,25.3775390625,994.8604673832925,33.10383274087782,1.9865092268936824
1802.4512145519257,25.3826171875,994.8420084237182,32.956971953030184,2.1105865763011655
1802.9233407974243,25.3775390625,994.8420084237182,33.11512946404434,2.0756647272840123
1803.38924741745,25.3775390625,994.856641128616,33.233742810359026,1.8973544663259923
1803.8642299175262,25.37265625,994.8077801299157,33.21122307641919,2.179680412809212
1804.341819524765,25.3775390625,994.806642885707,33.12070665220779,2.0808681353108662
1804.8075535297394,25.37265625,994.8227342615799,32.923006787324915,2.011024607338171
1805.2816960811615,25.3626953125,994.8253018134466,33.307168063782115,2.036290627963131
1805.75657081604,25.367578125,994.8217974761344,33.15459691319023,2.0258839589034086
1806.2222521305084,25.3775390625,994.8358148272018,33.10933567981165,2.113304389052985
1806.6985726356506,25.367578125,994.8375669964263,33.37501493050507,1.991713305564904
1807.1734642982483,25.37265625,994.8469430907144,33.17161252163253,2.128163529736705
1807.6390521526337,25.3775390625,994.8346778066865,33.07559077014022,1.9716500487564437
1808.115329504013,25.367578125,994.8060279619795,33.27892776777779,1.9025592156268167
1808.5929498672485,25.3826171875,994.8118994319134,33.31853586468722,2.199742392487157
1809.0588581562042,25.37265625,994.8171559788013,33.064440312938125,2.051149776526363
1809.5328526496887,25.37265625,994.8264387937276,33.126426149994565,2.016227644821277
1810.008014202118,25.37265625,994.8463278436847,33.16603773969971,2.0065723924799403
1810.4737615585327,25.37265625,994.8399343565295,32.92315635314729,1.823059397658392
1810.9498856067657,25.367578125,994.8387038788414,33.3354081271846,2.024149976512637
1811.425133228302,25.37265625,994.8504474582612,32.97391774954161,1.8973544663259923
1811.8908483982086,25.367578125,994.828806151062,33.47095719369887,1.920137430241905
1812.3657751083374,25.367578125,994.8375669964263,33.31295694720667,1.917418179240541
1812.8314843177795,25.367578125,994.8463278436847,32.9852904383498,1.867636377211741
1813.306141614914,25.367578125,994.8673538848329,33.26777344433935,1.7391119721509152
1813.7717764377594,25.367578125,994.8562254354441,33.31288790693419,2.0390089938901235
1814.242653131485,25.3775390625,994.8498321831185,33.42584529426089,2.195523396970094
1814.708411693573,25.367578125,994.8527211235175,33.245181469617854,1.7688294678360739
1815.1827335357666,25.3626953125,994.8331253015116,33.19992679806249,1.4612430463339854
1815.6485440731049,25.367578125,994.8451909070543,33.25640781769147,1.8527773634762523
1816.1226437091827,25.3576171875,994.817356030631,33.12650008161739,1.741832550719542
1816.596920490265,25.37265625,994.8498321831185,33.37508329141685,1.679677227368458
1817.0627174377441,25.367578125,994.8550886928373,33.002235902569375,1.8607021416107417
1817.5380327701569,25.367578125,994.8278688772028,33.14351574124659,2.0092909796779868
1818.013444185257,25.367578125,994.8544732794429,33.02490191496492,1.732181655767745
1818.4889512062073,25.3576171875,994.8253018134466,33.149093084916174,2.017216747535225
1818.9545273780823,25.367578125,994.8544732794429,32.97406616199305,1.9402024504810989
1819.4271771907806,25.3626953125,994.8726103968249,33.3637191917724,2.0660089456422748
1819.8928751945496,25.3626953125,994.8562254354441,33.04177499344652,1.8389130572334245
1820.367962360382,25.3576171875,994.8313731599997,33.07573691434039,1.8659088471565544
1820.8418226242065,25.3626953125,994.8579775915211,33.41461765160187,1.858980023244402
1821.3078768253326,25.367578125,994.8451909070543,33.064440312938125,1.8213329317506721
1821.7816519737244,25.3576171875,994.8587917870964,33.36936706579066,1.6133144384994047
1822.256021976471,25.3576171875,994.8541510055652,33.183052771581856,2.0984452689219433
1822.7218651771545,25.367578125,994.8264387937276,33.27892776777779,2.0293554525987334
1823.1956667900085,25.367578125,994.8436381521747,33.002235902569375,1.6823982484496625
1823.6700372695923,25.3626953125,994.8146664307166,33.46537950061023,1.7985470457221076
1824.1463077068329,25.37265625,994.8176780209192,33.18877408660782,2.180664396493446
1824.611955165863,25.367578125,994.8141737123261,33.09268174666634,2.1630863428989553
1825.0842759609222,25.3626953125,994.8068431867868,32.951472252110406,2.044214358211182
1825.5599157810211,25.367578125,994.8050910464112,33.04184699848968,2.276756066867933
1826.025403022766,25.367578125,994.8246866390142,33.40332216663873,2.0590732843713875
1826.4979479312897,25.3576171875,994.7703698804838,33.284861543644226,2.247037395034032
1826.963496208191,25.367578125,994.8149885950278,33.03627358612418,2.1482272728847573
1827.437890291214,25.3576171875,994.8111622044049,33.3581398546398,2.0739322310793518
1827.913224697113,25.3576171875,994.8138517490465,33.26791804568936,2.314396140600996
1828.3786525726318,25.37265625,994.8103474677653,32.951548155269315,1.925343688717721
1828.8518011569977,25.3576171875,994.8375669964263,33.12657116011944,1.9944320033960161
1829.326800107956,25.3576171875,994.8097322151616,33.211366176532344,1.9944320033960161
1829.7922999858856,25.3626953125,994.8527211235175,33.14358946019325,2.1928045445706257
1830.2647774219513,25.3576171875,994.7936410773934,33.14931121558965,2.225241459576507
1830.7407376766205,25.3525390625,994.808595327238,33.25647747558592,2.299536975722598
1831.2062830924988,25.3576171875,994.8138517490465,33.40896991377213,2.275024016261705
1831.6807794570923,25.3576171875,994.7866326287099,33.20571816800639,2.3047420608254643
1832.156521320343,25.3576171875,994.7988974147014,33.09275604376307,1.917418179240541
1832.622058391571,25.3576171875,994.8261167359182,33.37508329141685,2.3562561231608203
1833.0955102443695,25.367578125,994.7984043274078,33.16603773969971,2.128163529736705
1833.5613386631012,25.367578125,994.8071650960492,33.34684418360347,2.051149776526363
1834.0374569892883,25.37265625,994.8176780209192,32.956971953030184,2.1482272728847573
1834.5121502876282,25.3626953125,994.8246866390142,33.471094518198,2.036290627963131
1834.978056192398,25.3826171875,994.8305583199834,33.03047815685808,1.8134058654867613
1835.4523212909698,25.367578125,994.8243645947093,33.166108385831556,1.6229642749586748
1835.9279203414917,25.367578125,994.8060279619795,33.13765182456825,1.9498551978514167
1836.3934874534607,25.367578125,994.7735525326068,33.52770914676253,2.4681927752975397
1836.8754041194916,25.3576171875,994.7746897001454,33.25097446400538,2.2846778313919582
1837.3411858081818,25.3576171875,994.7834503260582,33.07603194891934,2.364178396560529
1837.817697763443,25.3576171875,994.7928260659038,33.32990060727154,2.5424893766408605
1838.2834305763245,25.3626953125,994.8237492296533,33.21129322842584,2.044214358211182
1838.7532110214233,25.3576171875,994.8024016399521,33.301733047678766,2.275024016261705
1839.2187445163727,25.3525390625,994.7875696468227,33.290437319033735,2.1036501861533186
1839.6940243244171,25.3576171875,994.8321875668195,33.516414290840906,2.0818587302251435
1840.1699843406677,25.3576171875,994.8044758359773,33.23967869636653,2.245306053898821
1840.635930299759,25.3576171875,994.8307577387177,32.91765739681014,2.3047420608254643
1841.1108283996582,25.34765625,994.7667442952187,33.4656543225027,2.512770674445494
1841.586933374405,25.34765625,994.8149885950278,33.211366176532344,2.254959604383795
1842.0532450675964,25.34765625,994.7823132284236,33.45442954146625,2.364178396560529
1842.5267276763916,25.3525390625,994.8111622044049,33.18312604086807,2.3248069048313367
1842.9927842617035,25.34765625,994.7772568793592,32.98551408631944,2.3991019197548615
1843.46928358078,25.34765625,994.7947778589878,33.335691535134,2.0617931324733716
1843.94455909729,25.3525390625,994.8116832787922,33.03070028276244,2.185870375775678
1844.410551071167,25.3525390625,994.8094100913629,33.23403079859225,2.3178759609811594
1844.886456489563,25.34765625,994.816418543986,33.04764495292515,1.913205901919981
1845.3616037368774,25.342578125,994.8114843417078,33.31874828836654,2.28295083774399
1845.827749967575,25.342578125,994.825501356806,32.945899718784744,2.3991019197548615
1846.3023853302002,25.342578125,994.7930257606841,33.26241210144534,2.3423861194504356
1846.7802855968475,25.34765625,994.7813762929928,33.14931121558965,2.2103824179994214
1847.2459225654602,25.3576171875,994.7992194574747,33.053439726870955,2.0670000059152835
1847.7199630737305,25.34765625,994.805905865506,33.02512420214565,2.185870375775678
1848.196620464325,25.3376953125,994.8000341543536,33.21165225929709,2.309947963492859
1848.6726858615875,25.34765625,994.7772568793592,33.3639300936817,2.3842428756677503
1849.139050245285,25.3525390625,994.7918889651088,33.01375552887059,2.2356535650660536
1849.6133501529694,25.3576171875,994.7748895095984,32.96306935022577,2.354524849146645
1850.0790796279907,25.3376953125,994.7761199579577,33.4204743509053,2.29508904270706
1850.553162574768,25.342578125,994.7924103479048,33.43748725875154,2.191077172607674
1851.0271759033203,25.34765625,994.8304354528683,33.51648107886769,2.1561526600104974
1851.492974281311,25.3525390625,994.817555143831,33.01940378947111,2.28295083774399
1851.9683902263641,25.3326171875,994.802723709734,33.324464934366134,2.1465009650988023
1852.4433851242065,25.34765625,994.829005611338,33.23403079859225,1.8939059492123411
1852.9090123176575,25.34765625,994.8304354528683,33.13815979206955,2.0670000059152835
1853.3819897174835,25.34765625,994.8140509453295,33.04764495292515,2.149222656056602
1853.8567116260529,25.342578125,994.8041537526911,33.28500294667599,2.1046469653816713
1854.3222653865814,25.34765625,994.7623028725475,33.375364839146926,1.9778480915934937
1854.7962186336517,25.342578125,994.7889061796376,33.08182588113,2.2601650248063843
1855.2718274593353,25.34765625,994.7573686788678,33.44313469562593,2.379037531869842
1855.7373352050781,25.34765625,994.8087946481454,33.420544892311426,2.3423861194504356
1856.209941625595,25.342578125,994.7965299573675,33.0308473559774,2.268092068691695
1856.685212612152,25.342578125,994.8210593426357,33.08167998117438,2.193798531676119
1857.1507830619812,25.34765625,994.7906582637335,33.07603194891934,2.446398653609064
1857.6244683265686,25.3376953125,994.7955922051526,33.10999121854137,1.7846881483529609
1858.0992834568024,25.342578125,994.8081791088582,33.18899082648387,2.1762184162236253
1858.5649735927582,25.342578125,994.7941624321522,33.12121594648064,2.096717475082761
1859.0388588905334,25.34765625,994.801170769899,33.07603194891934,1.941204348483242
1859.5161714553833,25.34765625,994.8029228545253,33.30187409268832,1.9560626654602542
1859.981948375702,25.342578125,994.8064270240048,32.93482811912597,2.161359680387335
1860.4569323062897,25.3376953125,994.8131129175085,33.52233390753901,2.2760223260347177
1860.9334194660187,25.34765625,994.7947778589878,33.14945564261471,1.8493309746329267
1861.3993184566498,25.3376953125,994.8263156414106,33.075885883798264,2.1640812607120683
1861.8734862804413,25.34765625,994.816418543986,33.47137174045555,2.327527268197266
1862.3394656181335,25.34765625,994.8134353638728,32.99695852055239,2.1019249425345166
1862.8137834072113,25.3376953125,994.7965299573675,33.48259665835167,2.4070285828102413
1863.288229227066,25.342578125,994.8043525603836,33.21722996444858,2.060071459646405
1863.7540910243988,25.34765625,994.8228114421514,33.397954940151756,1.941204348483242
1864.2287228107452,25.342578125,994.820443704953,33.57315811484719,1.9560626654602542
1864.7051718235016,25.342578125,994.8274520472453,33.38101237835237,2.1640812607120683
1865.1709010601044,25.342578125,994.819922770752,33.002531388224654,2.045212998830166
1865.6432387828827,25.3376953125,994.817555143831,33.189061177380275,2.2235158848361225
1866.1195886135101,25.3326171875,994.8081791088582,33.3471956251178,2.3773109600045936
1866.5854427814484,25.3376953125,994.8131129175085,33.48273363262966,2.350315264788172
1867.0599253177643,25.3326171875,994.8186916195693,33.54492253714451,2.089788442922158
1867.5257885456085,25.342578125,994.8271294928479,33.47708632263012,2.0154961388458825
1868.0000574588776,25.3326171875,994.8131129175085,33.40945916666029,2.0382883742202393
1868.4770147800446,25.342578125,994.8183691326926,33.18913433233207,2.124714484858198
1868.9426763057709,25.3376953125,994.8078567030062,33.0141255284256,2.0504225341196913
1869.4188134670258,25.3275390625,994.8107450879324,33.064956692508886,2.089788442922158
1869.8950872421265,25.3376953125,994.7862162906058,33.20600450277181,2.0801392527698512
1870.361323595047,25.3376953125,994.8288815651063,33.49402822472087,1.993713843880891
1870.8361649513245,25.3326171875,994.8341377823356,33.45456712569133,1.919423370932214
1871.3108966350555,25.3376953125,994.8292041330079,33.268273814062354,1.873838459865964
1871.7768862247467,25.3376953125,994.806104631657,33.43755489216002,2.2611637999332066
1872.2524061203003,25.3275390625,994.8397166491737,33.18927779902612,2.1098560536159647
1872.7288961410522,25.3326171875,994.7823897736155,33.20607746501607,2.157154692579538
1873.1945765018463,25.3326171875,994.8245635417431,33.06488213448704,1.8966295208436745
1873.6702024936676,25.3326171875,994.8218732765275,33.3134537594431,2.1422963308650123
1874.1359515190125,25.3275390625,994.8064270240048,33.25690636073805,2.2760223260347177
1874.6113760471344,25.3326171875,994.7946540748335,33.26812931290575,2.273299927485959
1875.077190876007,25.3326171875,994.7967286304989,33.4376955395151,2.4000998600127446
1875.5508267879486,25.342578125,994.8046749392271,33.07610353516752,2.03556420562117
1876.0165748596191,25.3376953125,994.8043525603836,33.04801305486757,2.2017299010096636
1876.4894578456879,25.3376953125,994.7932245168981,33.183559811844454,2.444675719489352
1876.9660408496857,25.3275390625,994.7870301363982,33.234388464334515,2.3258071718631914
1877.4317920207977,25.3376953125,994.8148649891608,33.22316322467007,2.2270090155420306
1877.9055511951447,25.3326171875,994.8212574341893,33.13273040587643,2.0880740219526506
1878.3712882995605,25.3326171875,994.8349510906855,33.39816455240299,2.2663733912209096
1878.8475704193115,25.317578125,994.808670423628,33.39244639890962,2.112579669084156
1879.3135669231415,25.3275390625,994.81600126072,33.324677049597234,2.169289901881287
1879.7829554080963,25.317578125,994.7893979452856,33.18920747710769,2.2165883449152215
1880.248955488205,25.32265625,994.7929020315752,33.064956692508886,2.1326485868712917
1880.7210264205933,25.3275390625,994.7881662894026,33.20042976342381,2.2270090155420306
1881.1940968036652,25.317578125,994.7566300324606,33.42646874622624,2.3310171335420717
1881.670235157013,25.317578125,994.7887821653728,33.443342786179464,2.360733923624605
1882.1445453166962,25.3275390625,994.7771336456583,33.3868699009369,2.2069399393575195
1882.610167503357,25.32265625,994.7823897736155,33.070604553118265,2.3703827231037433
1883.0819911956787,25.317578125,994.8104224675682,33.488657193845285,2.1326485868712917
1883.5577096939087,25.317578125,994.8209347328004,33.03671724992903,1.8599913624270092
1884.0235471725464,25.3275390625,994.8247615502141,33.04793830412241,2.2217982715029603
1884.4992587566376,25.3326171875,994.7964061181679,33.47164611386555,2.023430176892699
1884.964837551117,25.3275390625,994.8078567030062,33.087619512863576,2.073215874741953
1885.439317703247,25.3275390625,994.757245655417,33.15539203851039,2.3258071718631914
1885.9049525260925,25.317578125,994.808670423628,33.279638189917115,2.073215874741953
1886.3751027584076,25.32265625,994.8282656665423,33.4209597952362,1.900132913705257
1886.8406763076782,25.317578125,994.768894129466,33.341830967825466,2.236656624191238
1887.3132011890411,25.32265625,994.8063024592873,33.319101210755804,2.063569721503975
1887.778743982315,25.3275390625,994.8133105789741,33.21744566389094,2.2165883449152215
1888.2537355422974,25.317578125,994.7653901013714,33.20064597445832,2.5241777383072126
1888.7277987003326,25.32265625,994.8265136083403,33.21186811999673,2.296090240441613
1889.1933000087738,25.3275390625,994.7940382527518,33.06510291137755,2.0977213690129037
1889.6666474342346,25.32265625,994.7747659356958,33.27956885622072,2.236656624191238
1890.1417808532715,25.3326171875,994.7897204036003,33.15539203851039,2.1475068162730215
1890.6176788806915,25.317578125,994.8121745115842,33.415174311296475,2.0880740219526506
1891.0833103656769,25.32265625,994.7862162906058,33.29100503994166,2.028641556401328
1891.556221961975,25.3275390625,994.808670423628,33.32481749237119,1.9788557081917024
1892.021864414215,25.32265625,994.808670423628,33.20057297811541,2.1475068162730215
1892.4969573020935,25.317578125,994.8063024592873,33.47722607081954,2.0977213690129037
1892.9709632396698,25.3326171875,994.7981581615776,33.20057297811541,2.0207058976654846
1893.4364507198334,25.3275390625,994.7893979452856,33.505461885542516,2.3013004256554916
1893.9112532138824,25.3126953125,994.8063024592873,33.48294036275544,2.2663733912209096
