Time [s],Temperature [C],Pressure [Pa],Humidity [%],Altitude [m]
1756.0608158111572,36.316796875,995.2103531075647,28.965454316349565,-0.08082246972519469
1756.5358216762543,36.316796875,995.2210480441717,28.652729408794638,-0.0548469423074982
1757.0119767189026,36.316796875,995.2424379258538,28.907799312581897,-0.005268828746354259
1757.4774827957153,36.321875,995.2304639836568,29.034842810994366,0.14584004707261067
1757.9499683380127,36.321875,995.2151969071655,28.838275820190443,-0.06571178402858813
1758.4288368225098,36.316796875,995.216979369007,29.127809488244004,-0.024625008520919867
1758.8944890499115,36.316796875,995.1921318785008,28.919245831362854,-0.22106605862820983
1759.368473291397,36.321875,995.2174830649891,28.67576226034487,0.04758256361573898
1759.8342847824097,36.321875,995.2268989484259,28.884483991508468,-0.11863944974197738
1760.3080577850342,36.3267578125,995.2027196764695,28.907517858166816,-0.027973215781804672
1760.7879824638367,36.316796875,995.2139180861201,28.50787486063792,-0.14975608013709785
1761.2541089057922,36.321875,995.1912486133664,29.011802779809212,-0.21020009492571212
1761.7297716140747,36.3267578125,995.1853982664591,28.994561945085348,0.01736018809912032
1762.2083473205566,36.3267578125,995.2170865266941,28.60072661188521,-0.04308430790568085
1762.6744689941406,36.3267578125,995.2117391007873,28.791926044090154,-0.34530168750861234
1763.1515514850616,36.316796875,995.2028267258446,28.959941009115294,-0.14551223361036092
1763.6277987957,36.3267578125,995.1978756850909,28.612026731835822,-0.1984368820860527
1764.0937945842743,36.3267578125,995.2140250188532,28.756878496829106,-0.26639809862032626
1764.5695412158966,36.321875,995.2211550310609,28.687350411309424,0.06269378325383324
1765.0355205535889,36.3267578125,995.2050056403198,28.913311547928,0.040063610861511556
1765.5116577148438,36.321875,995.1974793018198,28.65258584123467,0.12648593550493636
1765.9773435592651,36.321875,995.1939143528621,28.90172415864054,-0.005268828746354259
1766.4516425132751,36.316796875,995.227781380624,29.232086570955545,-0.06995787732346326
1766.917650938034,36.3267578125,995.1921318785008,28.896071310519428,0.11137474546545678
1767.3928322792053,36.3267578125,995.1961999938228,28.577405805413363,-0.02886703047565442
1767.8586711883545,36.3267578125,995.188963242819,28.907658590470888,-0.21020009492571212
1768.333786725998,36.321875,995.2237301911482,28.866961756415982,0.10802756967741245
1768.8108246326447,36.3318359375,995.2086775105209,29.075530896614225,0.10713477622435796
1769.289361000061,36.3267578125,995.1760896127774,29.12187787578005,0.1869309081832704
1769.7553715705872,36.3267578125,995.2179863617206,29.08132430318777,-0.3042140407661642
1770.2298893928528,36.3267578125,995.1943107079469,28.67576226034487,-0.2404219748107228
1770.7091829776764,36.3318359375,995.1943107079469,28.866825993592247,0.016466713818868994
1771.1750481128693,36.3267578125,995.2144213275872,28.843650615647736,-0.10442284590436834
1771.6489255428314,36.3267578125,995.2103531075647,28.652447785890462,-0.11953394523349425
1772.1156611442566,36.3267578125,995.2090737769754,29.006148893031074,-0.1799781300345038
1772.592891216278,36.321875,995.2175900248003,28.942279850257556,-0.10442284590436834
1773.0705721378326,36.3267578125,995.2015475005086,29.075530896614225,0.031578004421782824
1773.5366501808167,36.3267578125,995.1819399794441,28.721834503785747,0.22802671626877768
1774.0132868289948,36.3267578125,995.1898621073068,29.052084250793232,-0.13799232387199156
1774.4907960891724,36.3318359375,995.2130350037191,28.837715221239613,-0.17156131300476218
1774.965342760086,36.3318359375,995.2072912602619,28.51931839929029,-0.06243614792486696
1775.4309258460999,36.33671875,995.2309670745439,28.91303559288156,-0.20178377881831855
1775.9048447608948,36.3318359375,995.1853982664591,28.895794996303657,-0.043978236062527376
1776.3841490745544,36.33671875,995.2037262270694,29.10449783183105,-0.09265868206033367
1776.8502657413483,36.3318359375,995.1827319879999,28.85523832415059,0.00977526712976684
1777.3254251480103,36.33671875,995.1948136454608,28.663892680231502,-0.0742005834914683
1777.8051850795746,36.33671875,995.1898621073068,28.779775350788455,0.1340123961195394
1778.271072626114,36.33671875,995.1987747582048,28.860755051980213,0.013120559340522586
1778.7449734210968,36.33671875,995.2037262270694,28.68127532983569,-0.14223084605384795
1779.2211763858795,36.33671875,995.2113590807006,29.046563717270132,0.013120559340522586
1779.686961889267,36.3318359375,995.2077939919304,28.918694174812945,-0.15645004821081665
1780.1605985164642,36.3267578125,995.1987747582048,28.56525033495035,0.12224619434148987
1780.6368482112885,36.33671875,995.2188852931531,29.04615680751028,0.12977797944862202
1781.1024687290192,36.341796875,995.1970987275014,28.825991109525845,0.013120559340522586
1781.5765707492828,36.33671875,995.1613416376067,28.79108475451067,0.3573456002722186
1782.0529017448425,36.341796875,995.2113590807006,29.162027826540342,-0.07001768589658841
1782.51855635643,36.341796875,995.1862970474966,28.802673020454517,0.00977526712976684
1782.9928622245789,36.33671875,995.2059048803347,29.092639049792375,-0.20267631657851837
1783.4707419872284,36.346875,995.205112505358,28.576839233746483,-0.050670599629500934
1783.9363324642181,36.346875,995.2005572886197,28.92448803338474,-0.08089340548753432
1784.4099342823029,36.33671875,995.1827319879999,28.976906905110834,-0.05908942039785092
1784.8879137039185,36.3318359375,995.221947659714,29.092639049792375,0.031578004421782824
1785.3531820774078,36.33671875,995.2220543488936,28.80281495257513,0.07022147394335487
1785.8262445926666,36.341796875,995.2166000658818,28.872478674765567,0.1491239713593473
1786.3047127723694,36.33671875,995.2233339135086,29.005735323148993,-0.24711731815203253
1786.7702467441559,36.33671875,995.2042289034737,28.76183459904732,-0.005336231436143812
1787.24223446846,36.346875,995.2256194389183,29.104092805311485,-0.18667255653731507
1787.7208421230316,36.3318359375,995.198881271377,28.629127117354216,-0.11111612633937007
1788.1866240501404,36.341796875,995.2024463593631,28.91234282708488,-0.13046403993055566
1788.6613256931305,36.33671875,995.2024463593631,28.75659912917356,0.05510989035648173
1789.1377367973328,36.346875,995.1769884881246,28.530483404184583,0.22468216635131433
1789.6037857532501,36.346875,995.206011447663,28.738937074349344,0.14577971066080497
1790.0787658691406,36.341796875,995.1916446373295,28.69852031268365,-0.17579858229015422
1790.5548815727234,36.346875,995.193427167431,29.242729349980657,-0.07001768589658841
1791.0205941200256,36.346875,995.1935336399858,28.831643514410178,-0.02133888486123281
1791.4958846569061,36.346875,995.2006638153308,29.25472182923602,-0.036450454401806276
1791.9720041751862,36.341796875,995.2135376168949,29.208237718320476,0.06933097867951044
1792.4375908374786,36.346875,995.2011660371818,28.8429540934672,0.02488678695214852
1792.9123487472534,36.346875,995.2028422664956,28.785569381778387,-0.0968965200092331
1793.3900077342987,36.341796875,995.23325233914,28.4783323488496,0.13066802081126316
1793.8556909561157,36.3517578125,995.2189917573553,28.871783688490503,-0.08601925782550479
1794.330551624298,36.346875,995.1899685527839,28.66361125092024,0.2817858757592884
1794.8065884113312,36.3517578125,995.1939294766527,29.121335025799418,0.14577971066080497
1795.2723743915558,36.341796875,995.2202718039986,28.76211391874711,-0.036450454401806276
1795.744854927063,36.3568359375,995.1791669288168,28.785569381778387,-0.050670599629500934
1796.2242012023926,36.341796875,995.2220543488936,28.524543856204566,0.09955443655358498
1796.6898787021637,36.346875,995.2100788962883,28.825571505807954,0.004651464148888174
1797.1624927520752,36.341796875,995.2064073829818,28.99387376869765,0.03999832803100123
1797.6282634735107,36.346875,995.1993834655956,28.825571505807954,-0.11958545267974685
1798.1034796237946,36.341796875,995.1862970474966,28.825571505807954,-0.1002409054265141
1798.5779886245728,36.341796875,995.1917510963457,28.40879637792179,0.19111490773841333
1799.0568420886993,36.346875,995.230083110354,28.390978247710834,-0.20602150426885846
1799.523764371872,36.341796875,995.2261220476205,28.70968534181582,0.28089696917426354
1799.998383283615,36.341796875,995.1739256642563,28.744873876597694,0.08109968692967207
1800.4774434566498,36.341796875,995.1667954936161,28.74445160120077,0.312009701799969
1800.9431302547455,36.346875,995.217102734322,28.71576007369654,-0.08512930628732596
1801.4181203842163,36.346875,995.2010597083702,28.796878892365562,0.03910760581655515
1801.8838105201721,36.341796875,995.199277150323,28.779496449503068,0.08109968692967207
1802.3590619564056,36.346875,995.236314710875,28.744731300097694,-0.08089340548753432
1802.836685180664,36.346875,995.2064073829818,28.91882939926464,0.19445882459298902
1803.3149461746216,36.33671875,995.206011447663,28.66940560362581,0.330464532010466
1803.7809584140778,36.346875,995.210474658394,29.068919734384952,0.2506730011941005
1804.2563276290894,36.341796875,995.1845145177092,28.374027865108815,0.12977797944862202
1804.7225604057312,36.346875,995.1974945923545,28.69230208027743,0.0962115411120612
1805.2002234458923,36.341796875,995.2042289034737,28.895518642868534,-0.07001768589658841
1805.6783754825592,36.346875,995.2206678520627,28.530483404184583,0.1608914217668178
1806.1443305015564,36.3517578125,995.1957120344642,28.86640778488096,0.08109968692967207
1806.6204285621643,36.341796875,995.2207743298039,28.86640778488096,-0.12711942529380682
1807.0983197689056,36.3517578125,995.2154266126932,28.50716003634454,-0.2673584063904033
1807.5644299983978,36.346875,995.2211701764687,28.703890931069388,0.035764251916409195
1808.040729045868,36.346875,995.2011660371818,28.76211391874711,0.02065248275006093
1808.5158216953278,36.346875,995.2082963243103,28.54192758817113,0.12643531323640933
1808.9814138412476,36.3568359375,995.1976008940879,28.744731300097694,-0.23624434123152183
1809.456861257553,36.346875,995.2350349122161,29.0576049880879,0.14488978277592546
1809.933422088623,36.3568359375,995.2015617288215,28.81384123176773,0.019763325536527043
1810.4107270240784,36.3517578125,995.1993834655956,28.779075288938188,-0.009570991818144137
1810.888037443161,36.346875,995.2286963248854,29.109204321774083,0.1675424952269533
1811.3539128303528,36.3568359375,995.1997791431422,28.70940484529101,0.03487520817571532
1811.8282179832458,36.3517578125,995.2354308716262,28.767349679607236,-0.2858139155677253
1812.3059451580048,36.3517578125,995.1957120344642,28.350125073057526,-0.074249971009539
1812.7714755535126,36.366796875,995.2019573188887,28.726645578134427,-0.1842629580038424
1813.2458038330078,36.366796875,995.1876965229052,28.732582896218968,0.019763325536527043
1813.7232630252838,36.366796875,995.1726449012147,28.860059383021095,0.061757621717636324
1814.1889214515686,36.3568359375,995.207806621292,28.790527339863637,0.10375365928554925
1814.6655359268188,36.366796875,995.1770009292109,28.755618293071763,0.08864144113469474
1815.1402938365936,36.366796875,995.1895850584208,28.53556448226898,-0.10870300024556023
1815.6059267520905,36.371875,995.1829555256809,28.755760790878302,0.3304394822264578
1816.0784666538239,36.366796875,995.1842372203683,28.66869941573435,0.17842968537860493
1816.5547885894775,36.36171875,995.1864150947881,28.46008514401365,0.13309243541018256
1817.0203974246979,36.366796875,995.2042413660906,28.859776696937782,0.11798006126370275
1817.4954285621643,36.36171875,995.1735415463808,29.161072665985465,0.30021442950677546
1817.9610373973846,36.36171875,995.1476889237108,28.83122407133366,0.09952920841011625
1818.4381003379822,36.3568359375,995.1859139237599,28.628280436427758,0.1944274145568814
1818.9150133132935,36.366796875,995.2131545046825,28.987531142697378,0.0575307772474154
1819.39178109169,36.371875,995.1917629753552,28.79024310731362,0.08775537674507783
1819.8576452732086,36.36171875,995.1739367095424,28.79010644253548,0.11798006126370275
1820.3325939178467,36.36171875,995.1930443208108,28.60495750900515,0.3144425831185427
1820.809261083603,36.366796875,995.1672971904558,28.437051041390983,0.32955523359422423
1821.2750978469849,36.36171875,995.1953282294589,28.79590102401619,0.19354214454604723
1821.748732805252,36.3767578125,995.1771067707296,28.75547578507156,0.13731813937894466
1822.2146155834198,36.366796875,995.2202850169676,28.68014538062855,0.11886589868795316
1822.6916291713715,36.366796875,995.2025645717497,28.685940085727495,0.13309243541018256
1823.1687593460083,36.366796875,995.1645227401357,28.778938529269013,0.0726430663680111
1823.6455817222595,36.3767578125,995.1989992899403,29.09733918273389,0.2053169273680311
1824.1116466522217,36.366796875,995.1806719953922,28.81342112679722,-0.1422673809911612
1824.5861432552338,36.371875,995.1721540833926,28.512094684017608,0.08775537674507783
1825.0628139972687,36.3767578125,995.207806621292,28.69145382611166,-0.02559265412913403
1825.5284366607666,36.371875,995.1596757025384,28.65088986884117,0.08353237644784461
1826.001312494278,36.3767578125,995.237331365603,29.067962577125094,0.05330732074073974
1826.4672877788544,36.3818359375,995.1958291393006,28.79024310731362,0.17420805373430714
1826.9431705474854,36.371875,995.1989992899403,28.813284709853743,0.20443344954494846
1827.4204187393188,36.366796875,995.2025645717497,28.900060903344507,0.4504572026424769
1827.8860738277435,36.3818359375,995.1940464845773,28.720427788275476,0.031521189078699274
1828.360990524292,36.371875,995.2105911114446,28.760990925063673,0.19354214454604723
1828.8385999202728,36.3818359375,995.2266352618221,28.656684749182748,0.02396718969448708
1829.3183012008667,36.3767578125,995.1592806521222,29.062302100492303,-0.0062574690053263105
1829.7839295864105,36.3767578125,995.2038459633444,28.76692801893834,0.14486667470828718
1830.2572774887085,36.366796875,995.1883034463949,28.3902567320233,-0.1733778869732272
1830.7230069637299,36.3818359375,995.220786313662,28.737812048362013,-0.22205355224846457
1831.1996700763702,36.3767578125,995.217221002098,28.668417975164257,0.09530814560158252
1831.6765441894531,36.3767578125,995.1936513678147,28.8652939362272,-0.055817641504485316
